interval_start_local,interval_start_utc,interval_end_local,interval_end_utc,location,lmp
2024-01-07T22:15:00-08:00,2024-01-08T06:15:00+00:00,2024-01-07T22:30:00-08:00,2024-01-08T06:30:00+00:00,TH_SP15_GEN-APND,82.7647
2024-01-07T22:30:00-08:00,2024-01-08T06:30:00+00:00,2024-01-07T22:45:00-08:00,2024-01-08T06:45:00+00:00,TH_SP15_GEN-APND,78.58461
2024-01-07T22:45:00-08:00,2024-01-08T06:45:00+00:00,2024-01-07T23:00:00-08:00,2024-01-08T07:00:00+00:00,TH_SP15_GEN-APND,71.59669
2024-01-07T23:00:00-08:00,2024-01-08T07:00:00+00:00,2024-01-07T23:15:00-08:00,2024-01-08T07:15:00+00:00,TH_SP15_GEN-APND,75.77983
2024-01-07T23:15:00-08:00,2024-01-08T07:15:00+00:00,2024-01-07T23:30:00-08:00,2024-01-08T07:30:00+00:00,TH_SP15_GEN-APND,76.35142
2024-01-07T23:30:00-08:00,2024-01-08T07:30:00+00:00,2024-01-07T23:45:00-08:00,2024-01-08T07:45:00+00:00,TH_SP15_GEN-APND,69.3481
2024-01-07T23:45:00-08:00,2024-01-08T07:45:00+00:00,2024-01-08T00:00:00-08:00,2024-01-08T08:00:00+00:00,TH_SP15_GEN-APND,68.90398
2024-01-08T00:00:00-08:00,2024-01-08T08:00:00+00:00,2024-01-08T00:15:00-08:00,2024-01-08T08:15:00+00:00,TH_SP15_GEN-APND,86.89324
2024-01-08T00:15:00-08:00,2024-01-08T08:15:00+00:00,2024-01-08T00:30:00-08:00,2024-01-08T08:30:00+00:00,TH_SP15_GEN-APND,87.20291
2024-01-08T00:30:00-08:00,2024-01-08T08:30:00+00:00,2024-01-08T00:45:00-08:00,2024-01-08T08:45:00+00:00,TH_SP15_GEN-APND,90.81654
2024-01-08T00:45:00-08:00,2024-01-08T08:45:00+00:00,2024-01-08T01:00:00-08:00,2024-01-08T09:00:00+00:00,TH_SP15_GEN-APND,80.87107
2024-01-08T01:00:00-08:00,2024-01-08T09:00:00+00:00,2024-01-08T01:15:00-08:00,2024-01-08T09:15:00+00:00,TH_SP15_GEN-APND,79.04206
2024-01-08T01:15:00-08:00,2024-01-08T09:15:00+00:00,2024-01-08T01:30:00-08:00,2024-01-08T09:30:00+00:00,TH_SP15_GEN-APND,80.4259
2024-01-08T01:30:00-08:00,2024-01-08T09:30:00+00:00,2024-01-08T01:45:00-08:00,2024-01-08T09:45:00+00:00,TH_SP15_GEN-APND,80.87944
2024-01-08T01:45:00-08:00,2024-01-08T09:45:00+00:00,2024-01-08T02:00:00-08:00,2024-01-08T10:00:00+00:00,TH_SP15_GEN-APND,84.862
2024-01-08T02:00:00-08:00,2024-01-08T10:00:00+00:00,2024-01-08T02:15:00-08:00,2024-01-08T10:15:00+00:00,TH_SP15_GEN-APND,95.07326
2024-01-08T02:15:00-08:00,2024-01-08T10:15:00+00:00,2024-01-08T02:30:00-08:00,2024-01-08T10:30:00+00:00,TH_SP15_GEN-APND,108.88565
2024-01-08T02:30:00-08:00,2024-01-08T10:30:00+00:00,2024-01-08T02:45:00-08:00,2024-01-08T10:45:00+00:00,TH_SP15_GEN-APND,104.44645
2024-01-08T02:45:00-08:00,2024-01-08T10:45:00+00:00,2024-01-08T03:00:00-08:00,2024-01-08T11:00:00+00:00,TH_SP15_GEN-APND,104.37739
2024-01-08T03:00:00-08:00,2024-01-08T11:00:00+00:00,2024-01-08T03:15:00-08:00,2024-01-08T11:15:00+00:00,TH_SP15_GEN-APND,97.21289
2024-01-08T03:15:00-08:00,2024-01-08T11:15:00+00:00,2024-01-08T03:30:00-08:00,2024-01-08T11:30:00+00:00,TH_SP15_GEN-APND,103.21183
2024-01-08T03:30:00-08:00,2024-01-08T11:30:00+00:00,2024-01-08T03:45:00-08:00,2024-01-08T11:45:00+00:00,TH_SP15_GEN-APND,104.69695
2024-01-08T03:45:00-08:00,2024-01-08T11:45:00+00:00,2024-01-08T04:00:00-08:00,2024-01-08T12:00:00+00:00,TH_SP15_GEN-APND,108.23496
2024-01-08T04:00:00-08:00,2024-01-08T12:00:00+00:00,2024-01-08T04:15:00-08:00,2024-01-08T12:15:00+00:00,TH_SP15_GEN-APND,96.10708
2024-01-08T04:15:00-08:00,2024-01-08T12:15:00+00:00,2024-01-08T04:30:00-08:00,2024-01-08T12:30:00+00:00,TH_SP15_GEN-APND,100.08498
2024-01-08T04:30:00-08:00,2024-01-08T12:30:00+00:00,2024-01-08T04:45:00-08:00,2024-01-08T12:45:00+00:00,TH_SP15_GEN-APND,113.15652
2024-01-08T04:45:00-08:00,2024-01-08T12:45:00+00:00,2024-01-08T05:00:00-08:00,2024-01-08T13:00:00+00:00,TH_SP15_GEN-APND,118.50525
2024-01-08T05:00:00-08:00,2024-01-08T13:00:00+00:00,2024-01-08T05:15:00-08:00,2024-01-08T13:15:00+00:00,TH_SP15_GEN-APND,110.19827
2024-01-08T05:15:00-08:00,2024-01-08T13:15:00+00:00,2024-01-08T05:30:00-08:00,2024-01-08T13:30:00+00:00,TH_SP15_GEN-APND,126.99638
2024-01-08T05:30:00-08:00,2024-01-08T13:30:00+00:00,2024-01-08T05:45:00-08:00,2024-01-08T13:45:00+00:00,TH_SP15_GEN-APND,136.62805
2024-01-08T05:45:00-08:00,2024-01-08T13:45:00+00:00,2024-01-08T06:00:00-08:00,2024-01-08T14:00:00+00:00,TH_SP15_GEN-APND,144.68047
2024-01-08T06:00:00-08:00,2024-01-08T14:00:00+00:00,2024-01-08T06:15:00-08:00,2024-01-08T14:15:00+00:00,TH_SP15_GEN-APND,132.38702
2024-01-08T06:15:00-08:00,2024-01-08T14:15:00+00:00,2024-01-08T06:30:00-08:00,2024-01-08T14:30:00+00:00,TH_SP15_GEN-APND,152.92654
2024-01-08T06:30:00-08:00,2024-01-08T14:30:00+00:00,2024-01-08T06:45:00-08:00,2024-01-08T14:45:00+00:00,TH_SP15_GEN-APND,212.46237
2024-01-08T06:45:00-08:00,2024-01-08T14:45:00+00:00,2024-01-08T07:00:00-08:00,2024-01-08T15:00:00+00:00,TH_SP15_GEN-APND,422.88004
2024-01-08T07:00:00-08:00,2024-01-08T15:00:00+00:00,2024-01-08T07:15:00-08:00,2024-01-08T15:15:00+00:00,TH_SP15_GEN-APND,339.46994
2024-01-08T07:15:00-08:00,2024-01-08T15:15:00+00:00,2024-01-08T07:30:00-08:00,2024-01-08T15:30:00+00:00,TH_SP15_GEN-APND,426.5323
2024-01-08T07:30:00-08:00,2024-01-08T15:30:00+00:00,2024-01-08T07:45:00-08:00,2024-01-08T15:45:00+00:00,TH_SP15_GEN-APND,161.40535
2024-01-08T07:45:00-08:00,2024-01-08T15:45:00+00:00,2024-01-08T08:00:00-08:00,2024-01-08T16:00:00+00:00,TH_SP15_GEN-APND,108.02526
2024-01-08T08:00:00-08:00,2024-01-08T16:00:00+00:00,2024-01-08T08:15:00-08:00,2024-01-08T16:15:00+00:00,TH_SP15_GEN-APND,110.68401
2024-01-08T08:15:00-08:00,2024-01-08T16:15:00+00:00,2024-01-08T08:30:00-08:00,2024-01-08T16:30:00+00:00,TH_SP15_GEN-APND,68.20928
2024-01-08T08:30:00-08:00,2024-01-08T16:30:00+00:00,2024-01-08T08:45:00-08:00,2024-01-08T16:45:00+00:00,TH_SP15_GEN-APND,47.32795
2024-01-08T08:45:00-08:00,2024-01-08T16:45:00+00:00,2024-01-08T09:00:00-08:00,2024-01-08T17:00:00+00:00,TH_SP15_GEN-APND,54.40013
2024-01-08T09:00:00-08:00,2024-01-08T17:00:00+00:00,2024-01-08T09:15:00-08:00,2024-01-08T17:15:00+00:00,TH_SP15_GEN-APND,34.91273
2024-01-08T09:15:00-08:00,2024-01-08T17:15:00+00:00,2024-01-08T09:30:00-08:00,2024-01-08T17:30:00+00:00,TH_SP15_GEN-APND,49.02935
2024-01-08T09:30:00-08:00,2024-01-08T17:30:00+00:00,2024-01-08T09:45:00-08:00,2024-01-08T17:45:00+00:00,TH_SP15_GEN-APND,43.99787
2024-01-08T09:45:00-08:00,2024-01-08T17:45:00+00:00,2024-01-08T10:00:00-08:00,2024-01-08T18:00:00+00:00,TH_SP15_GEN-APND,41.03512
2024-01-08T10:00:00-08:00,2024-01-08T18:00:00+00:00,2024-01-08T10:15:00-08:00,2024-01-08T18:15:00+00:00,TH_SP15_GEN-APND,42.57113
2024-01-08T10:15:00-08:00,2024-01-08T18:15:00+00:00,2024-01-08T10:30:00-08:00,2024-01-08T18:30:00+00:00,TH_SP15_GEN-APND,43.27277
2024-01-08T10:30:00-08:00,2024-01-08T18:30:00+00:00,2024-01-08T10:45:00-08:00,2024-01-08T18:45:00+00:00,TH_SP15_GEN-APND,38.80859
2024-01-08T10:45:00-08:00,2024-01-08T18:45:00+00:00,2024-01-08T11:00:00-08:00,2024-01-08T19:00:00+00:00,TH_SP15_GEN-APND,38.70132
2024-01-08T11:00:00-08:00,2024-01-08T19:00:00+00:00,2024-01-08T11:15:00-08:00,2024-01-08T19:15:00+00:00,TH_SP15_GEN-APND,42.69661
2024-01-08T11:15:00-08:00,2024-01-08T19:15:00+00:00,2024-01-08T11:30:00-08:00,2024-01-08T19:30:00+00:00,TH_SP15_GEN-APND,41.8764
2024-01-08T11:30:00-08:00,2024-01-08T19:30:00+00:00,2024-01-08T11:45:00-08:00,2024-01-08T19:45:00+00:00,TH_SP15_GEN-APND,39.68852
2024-01-08T11:45:00-08:00,2024-01-08T19:45:00+00:00,2024-01-08T12:00:00-08:00,2024-01-08T20:00:00+00:00,TH_SP15_GEN-APND,40.74859
2024-01-08T12:00:00-08:00,2024-01-08T20:00:00+00:00,2024-01-08T12:15:00-08:00,2024-01-08T20:15:00+00:00,TH_SP15_GEN-APND,40.88859
2024-01-08T12:15:00-08:00,2024-01-08T20:15:00+00:00,2024-01-08T12:30:00-08:00,2024-01-08T20:30:00+00:00,TH_SP15_GEN-APND,34.51982
2024-01-08T12:30:00-08:00,2024-01-08T20:30:00+00:00,2024-01-08T12:45:00-08:00,2024-01-08T20:45:00+00:00,TH_SP15_GEN-APND,35.49071
2024-01-08T12:45:00-08:00,2024-01-08T20:45:00+00:00,2024-01-08T13:00:00-08:00,2024-01-08T21:00:00+00:00,TH_SP15_GEN-APND,32.15923
2024-01-08T13:00:00-08:00,2024-01-08T21:00:00+00:00,2024-01-08T13:15:00-08:00,2024-01-08T21:15:00+00:00,TH_SP15_GEN-APND,41.4502
2024-01-08T13:15:00-08:00,2024-01-08T21:15:00+00:00,2024-01-08T13:30:00-08:00,2024-01-08T21:30:00+00:00,TH_SP15_GEN-APND,38.62695
2024-01-08T13:30:00-08:00,2024-01-08T21:30:00+00:00,2024-01-08T13:45:00-08:00,2024-01-08T21:45:00+00:00,TH_SP15_GEN-APND,38.97956
2024-01-08T13:45:00-08:00,2024-01-08T21:45:00+00:00,2024-01-08T14:00:00-08:00,2024-01-08T22:00:00+00:00,TH_SP15_GEN-APND,33.27716
2024-01-08T14:00:00-08:00,2024-01-08T22:00:00+00:00,2024-01-08T14:15:00-08:00,2024-01-08T22:15:00+00:00,TH_SP15_GEN-APND,33.0997
2024-01-08T14:15:00-08:00,2024-01-08T22:15:00+00:00,2024-01-08T14:30:00-08:00,2024-01-08T22:30:00+00:00,TH_SP15_GEN-APND,40.29577
2024-01-08T14:30:00-08:00,2024-01-08T22:30:00+00:00,2024-01-08T14:45:00-08:00,2024-01-08T22:45:00+00:00,TH_SP15_GEN-APND,46.90744
2024-01-08T14:45:00-08:00,2024-01-08T22:45:00+00:00,2024-01-08T15:00:00-08:00,2024-01-08T23:00:00+00:00,TH_SP15_GEN-APND,45.9635
2024-01-08T15:00:00-08:00,2024-01-08T23:00:00+00:00,2024-01-08T15:15:00-08:00,2024-01-08T23:15:00+00:00,TH_SP15_GEN-APND,30.39572
2024-01-08T15:15:00-08:00,2024-01-08T23:15:00+00:00,2024-01-08T15:30:00-08:00,2024-01-08T23:30:00+00:00,TH_SP15_GEN-APND,38.10521
2024-01-08T15:30:00-08:00,2024-01-08T23:30:00+00:00,2024-01-08T15:45:00-08:00,2024-01-08T23:45:00+00:00,TH_SP15_GEN-APND,61.44472
2024-01-08T15:45:00-08:00,2024-01-08T23:45:00+00:00,2024-01-08T16:00:00-08:00,2024-01-09T00:00:00+00:00,TH_SP15_GEN-APND,101.13993
2024-01-08T16:00:00-08:00,2024-01-09T00:00:00+00:00,2024-01-08T16:15:00-08:00,2024-01-09T00:15:00+00:00,TH_SP15_GEN-APND,76.81658
2024-01-08T16:15:00-08:00,2024-01-09T00:15:00+00:00,2024-01-08T16:30:00-08:00,2024-01-09T00:30:00+00:00,TH_SP15_GEN-APND,94.04941
2024-01-08T16:30:00-08:00,2024-01-09T00:30:00+00:00,2024-01-08T16:45:00-08:00,2024-01-09T00:45:00+00:00,TH_SP15_GEN-APND,107.53887
2024-01-08T16:45:00-08:00,2024-01-09T00:45:00+00:00,2024-01-08T17:00:00-08:00,2024-01-09T01:00:00+00:00,TH_SP15_GEN-APND,129.49026
2024-01-08T17:00:00-08:00,2024-01-09T01:00:00+00:00,2024-01-08T17:15:00-08:00,2024-01-09T01:15:00+00:00,TH_SP15_GEN-APND,103.99598
2024-01-08T17:15:00-08:00,2024-01-09T01:15:00+00:00,2024-01-08T17:30:00-08:00,2024-01-09T01:30:00+00:00,TH_SP15_GEN-APND,118.64657
2024-01-08T17:30:00-08:00,2024-01-09T01:30:00+00:00,2024-01-08T17:45:00-08:00,2024-01-09T01:45:00+00:00,TH_SP15_GEN-APND,122.81362
2024-01-08T17:45:00-08:00,2024-01-09T01:45:00+00:00,2024-01-08T18:00:00-08:00,2024-01-09T02:00:00+00:00,TH_SP15_GEN-APND,120.57615
2024-01-08T18:00:00-08:00,2024-01-09T02:00:00+00:00,2024-01-08T18:15:00-08:00,2024-01-09T02:15:00+00:00,TH_SP15_GEN-APND,95.87535
2024-01-08T18:15:00-08:00,2024-01-09T02:15:00+00:00,2024-01-08T18:30:00-08:00,2024-01-09T02:30:00+00:00,TH_SP15_GEN-APND,106.96867
2024-01-08T18:30:00-08:00,2024-01-09T02:30:00+00:00,2024-01-08T18:45:00-08:00,2024-01-09T02:45:00+00:00,TH_SP15_GEN-APND,103.96348
2024-01-08T18:45:00-08:00,2024-01-09T02:45:00+00:00,2024-01-08T19:00:00-08:00,2024-01-09T03:00:00+00:00,TH_SP15_GEN-APND,105.77853
2024-01-08T19:00:00-08:00,2024-01-09T03:00:00+00:00,2024-01-08T19:15:00-08:00,2024-01-09T03:15:00+00:00,TH_SP15_GEN-APND,115.69984
2024-01-08T19:15:00-08:00,2024-01-09T03:15:00+00:00,2024-01-08T19:30:00-08:00,2024-01-09T03:30:00+00:00,TH_SP15_GEN-APND,109.52706
2024-01-08T19:30:00-08:00,2024-01-09T03:30:00+00:00,2024-01-08T19:45:00-08:00,2024-01-09T03:45:00+00:00,TH_SP15_GEN-APND,110.00062
2024-01-08T19:45:00-08:00,2024-01-09T03:45:00+00:00,2024-01-08T20:00:00-08:00,2024-01-09T04:00:00+00:00,TH_SP15_GEN-APND,123.85976
2024-01-08T20:00:00-08:00,2024-01-09T04:00:00+00:00,2024-01-08T20:15:00-08:00,2024-01-09T04:15:00+00:00,TH_SP15_GEN-APND,105.99412
2024-01-08T20:15:00-08:00,2024-01-09T04:15:00+00:00,2024-01-08T20:30:00-08:00,2024-01-09T04:30:00+00:00,TH_SP15_GEN-APND,101.5541
2024-01-08T20:30:00-08:00,2024-01-09T04:30:00+00:00,2024-01-08T20:45:00-08:00,2024-01-09T04:45:00+00:00,TH_SP15_GEN-APND,100.68385
2024-01-08T20:45:00-08:00,2024-01-09T04:45:00+00:00,2024-01-08T21:00:00-08:00,2024-01-09T05:00:00+00:00,TH_SP15_GEN-APND,96.9018
2024-01-08T21:00:00-08:00,2024-01-09T05:00:00+00:00,2024-01-08T21:15:00-08:00,2024-01-09T05:15:00+00:00,TH_SP15_GEN-APND,99.19862
2024-01-08T21:15:00-08:00,2024-01-09T05:15:00+00:00,2024-01-08T21:30:00-08:00,2024-01-09T05:30:00+00:00,TH_SP15_GEN-APND,98.57788
2024-01-08T21:30:00-08:00,2024-01-09T05:30:00+00:00,2024-01-08T21:45:00-08:00,2024-01-09T05:45:00+00:00,TH_SP15_GEN-APND,91.88584
2024-01-08T21:45:00-08:00,2024-01-09T05:45:00+00:00,2024-01-08T22:00:00-08:00,2024-01-09T06:00:00+00:00,TH_SP15_GEN-APND,88.07245
2024-01-08T22:00:00-08:00,2024-01-09T06:00:00+00:00,2024-01-08T22:15:00-08:00,2024-01-09T06:15:00+00:00,TH_SP15_GEN-APND,97.22436
2024-01-08T22:15:00-08:00,2024-01-09T06:15:00+00:00,2024-01-08T22:30:00-08:00,2024-01-09T06:30:00+00:00,TH_SP15_GEN-APND,87.35415
2024-01-08T22:30:00-08:00,2024-01-09T06:30:00+00:00,2024-01-08T22:45:00-08:00,2024-01-09T06:45:00+00:00,TH_SP15_GEN-APND,79.93606
2024-01-08T22:45:00-08:00,2024-01-09T06:45:00+00:00,2024-01-08T23:00:00-08:00,2024-01-09T07:00:00+00:00,TH_SP15_GEN-APND,75.60049
2024-01-08T23:00:00-08:00,2024-01-09T07:00:00+00:00,2024-01-08T23:15:00-08:00,2024-01-09T07:15:00+00:00,TH_SP15_GEN-APND,75.71552
2024-01-08T23:15:00-08:00,2024-01-09T07:15:00+00:00,2024-01-08T23:30:00-08:00,2024-01-09T07:30:00+00:00,TH_SP15_GEN-APND,82.36101
2024-01-08T23:30:00-08:00,2024-01-09T07:30:00+00:00,2024-01-08T23:45:00-08:00,2024-01-09T07:45:00+00:00,TH_SP15_GEN-APND,75.52534
2024-01-08T23:45:00-08:00,2024-01-09T07:45:00+00:00,2024-01-09T00:00:00-08:00,2024-01-09T08:00:00+00:00,TH_SP15_GEN-APND,71.42119
2024-01-09T00:00:00-08:00,2024-01-09T08:00:00+00:00,2024-01-09T00:15:00-08:00,2024-01-09T08:15:00+00:00,TH_SP15_GEN-APND,62.45853
2024-01-09T00:15:00-08:00,2024-01-09T08:15:00+00:00,2024-01-09T00:30:00-08:00,2024-01-09T08:30:00+00:00,TH_SP15_GEN-APND,62.83921
2024-01-09T00:30:00-08:00,2024-01-09T08:30:00+00:00,2024-01-09T00:45:00-08:00,2024-01-09T08:45:00+00:00,TH_SP15_GEN-APND,62.26023
2024-01-09T00:45:00-08:00,2024-01-09T08:45:00+00:00,2024-01-09T01:00:00-08:00,2024-01-09T09:00:00+00:00,TH_SP15_GEN-APND,59.12232
2024-01-09T01:00:00-08:00,2024-01-09T09:00:00+00:00,2024-01-09T01:15:00-08:00,2024-01-09T09:15:00+00:00,TH_SP15_GEN-APND,64.3766
2024-01-09T01:15:00-08:00,2024-01-09T09:15:00+00:00,2024-01-09T01:30:00-08:00,2024-01-09T09:30:00+00:00,TH_SP15_GEN-APND,63.1552
2024-01-09T01:30:00-08:00,2024-01-09T09:30:00+00:00,2024-01-09T01:45:00-08:00,2024-01-09T09:45:00+00:00,TH_SP15_GEN-APND,63.17749
2024-01-09T01:45:00-08:00,2024-01-09T09:45:00+00:00,2024-01-09T02:00:00-08:00,2024-01-09T10:00:00+00:00,TH_SP15_GEN-APND,64.48253
2024-01-09T02:00:00-08:00,2024-01-09T10:00:00+00:00,2024-01-09T02:15:00-08:00,2024-01-09T10:15:00+00:00,TH_SP15_GEN-APND,61.81721
2024-01-09T02:15:00-08:00,2024-01-09T10:15:00+00:00,2024-01-09T02:30:00-08:00,2024-01-09T10:30:00+00:00,TH_SP15_GEN-APND,62.37425
2024-01-09T02:30:00-08:00,2024-01-09T10:30:00+00:00,2024-01-09T02:45:00-08:00,2024-01-09T10:45:00+00:00,TH_SP15_GEN-APND,62.17202
2024-01-09T02:45:00-08:00,2024-01-09T10:45:00+00:00,2024-01-09T03:00:00-08:00,2024-01-09T11:00:00+00:00,TH_SP15_GEN-APND,56.95129
2024-01-09T03:00:00-08:00,2024-01-09T11:00:00+00:00,2024-01-09T03:15:00-08:00,2024-01-09T11:15:00+00:00,TH_SP15_GEN-APND,60.2911
2024-01-09T03:15:00-08:00,2024-01-09T11:15:00+00:00,2024-01-09T03:30:00-08:00,2024-01-09T11:30:00+00:00,TH_SP15_GEN-APND,60.2822
2024-01-09T03:30:00-08:00,2024-01-09T11:30:00+00:00,2024-01-09T03:45:00-08:00,2024-01-09T11:45:00+00:00,TH_SP15_GEN-APND,56.7473
2024-01-09T03:45:00-08:00,2024-01-09T11:45:00+00:00,2024-01-09T04:00:00-08:00,2024-01-09T12:00:00+00:00,TH_SP15_GEN-APND,57.01469
2024-01-09T04:00:00-08:00,2024-01-09T12:00:00+00:00,2024-01-09T04:15:00-08:00,2024-01-09T12:15:00+00:00,TH_SP15_GEN-APND,55.61573
2024-01-09T04:15:00-08:00,2024-01-09T12:15:00+00:00,2024-01-09T04:30:00-08:00,2024-01-09T12:30:00+00:00,TH_SP15_GEN-APND,56.65531
2024-01-09T04:30:00-08:00,2024-01-09T12:30:00+00:00,2024-01-09T04:45:00-08:00,2024-01-09T12:45:00+00:00,TH_SP15_GEN-APND,56.72021
2024-01-09T04:45:00-08:00,2024-01-09T12:45:00+00:00,2024-01-09T05:00:00-08:00,2024-01-09T13:00:00+00:00,TH_SP15_GEN-APND,63.79455
2024-01-09T05:00:00-08:00,2024-01-09T13:00:00+00:00,2024-01-09T05:15:00-08:00,2024-01-09T13:15:00+00:00,TH_SP15_GEN-APND,59.28282
2024-01-09T05:15:00-08:00,2024-01-09T13:15:00+00:00,2024-01-09T05:30:00-08:00,2024-01-09T13:30:00+00:00,TH_SP15_GEN-APND,61.56272
2024-01-09T05:30:00-08:00,2024-01-09T13:30:00+00:00,2024-01-09T05:45:00-08:00,2024-01-09T13:45:00+00:00,TH_SP15_GEN-APND,67.24187
2024-01-09T05:45:00-08:00,2024-01-09T13:45:00+00:00,2024-01-09T06:00:00-08:00,2024-01-09T14:00:00+00:00,TH_SP15_GEN-APND,78.44797
2024-01-09T06:00:00-08:00,2024-01-09T14:00:00+00:00,2024-01-09T06:15:00-08:00,2024-01-09T14:15:00+00:00,TH_SP15_GEN-APND,46.68506
2024-01-09T06:15:00-08:00,2024-01-09T14:15:00+00:00,2024-01-09T06:30:00-08:00,2024-01-09T14:30:00+00:00,TH_SP15_GEN-APND,55.1462
2024-01-09T06:30:00-08:00,2024-01-09T14:30:00+00:00,2024-01-09T06:45:00-08:00,2024-01-09T14:45:00+00:00,TH_SP15_GEN-APND,60.25093
2024-01-09T06:45:00-08:00,2024-01-09T14:45:00+00:00,2024-01-09T07:00:00-08:00,2024-01-09T15:00:00+00:00,TH_SP15_GEN-APND,61.70593
2024-01-09T07:00:00-08:00,2024-01-09T15:00:00+00:00,2024-01-09T07:15:00-08:00,2024-01-09T15:15:00+00:00,TH_SP15_GEN-APND,78.84805
2024-01-09T07:15:00-08:00,2024-01-09T15:15:00+00:00,2024-01-09T07:30:00-08:00,2024-01-09T15:30:00+00:00,TH_SP15_GEN-APND,79.11924
2024-01-09T07:30:00-08:00,2024-01-09T15:30:00+00:00,2024-01-09T07:45:00-08:00,2024-01-09T15:45:00+00:00,TH_SP15_GEN-APND,61.17813
2024-01-09T07:45:00-08:00,2024-01-09T15:45:00+00:00,2024-01-09T08:00:00-08:00,2024-01-09T16:00:00+00:00,TH_SP15_GEN-APND,54.86171
2024-01-09T08:00:00-08:00,2024-01-09T16:00:00+00:00,2024-01-09T08:15:00-08:00,2024-01-09T16:15:00+00:00,TH_SP15_GEN-APND,55.64029
2024-01-09T08:15:00-08:00,2024-01-09T16:15:00+00:00,2024-01-09T08:30:00-08:00,2024-01-09T16:30:00+00:00,TH_SP15_GEN-APND,51.61436
2024-01-09T08:30:00-08:00,2024-01-09T16:30:00+00:00,2024-01-09T08:45:00-08:00,2024-01-09T16:45:00+00:00,TH_SP15_GEN-APND,26.18575
2024-01-09T08:45:00-08:00,2024-01-09T16:45:00+00:00,2024-01-09T09:00:00-08:00,2024-01-09T17:00:00+00:00,TH_SP15_GEN-APND,26.33258
2024-01-09T09:00:00-08:00,2024-01-09T17:00:00+00:00,2024-01-09T09:15:00-08:00,2024-01-09T17:15:00+00:00,TH_SP15_GEN-APND,28.58291
2024-01-09T09:15:00-08:00,2024-01-09T17:15:00+00:00,2024-01-09T09:30:00-08:00,2024-01-09T17:30:00+00:00,TH_SP15_GEN-APND,16.77744
2024-01-09T09:30:00-08:00,2024-01-09T17:30:00+00:00,2024-01-09T09:45:00-08:00,2024-01-09T17:45:00+00:00,TH_SP15_GEN-APND,-0.50496
2024-01-09T09:45:00-08:00,2024-01-09T17:45:00+00:00,2024-01-09T10:00:00-08:00,2024-01-09T18:00:00+00:00,TH_SP15_GEN-APND,14.12771
2024-01-09T10:00:00-08:00,2024-01-09T18:00:00+00:00,2024-01-09T10:15:00-08:00,2024-01-09T18:15:00+00:00,TH_SP15_GEN-APND,11.11503
2024-01-09T10:15:00-08:00,2024-01-09T18:15:00+00:00,2024-01-09T10:30:00-08:00,2024-01-09T18:30:00+00:00,TH_SP15_GEN-APND,8.96201
2024-01-09T10:30:00-08:00,2024-01-09T18:30:00+00:00,2024-01-09T10:45:00-08:00,2024-01-09T18:45:00+00:00,TH_SP15_GEN-APND,6.26427
2024-01-09T10:45:00-08:00,2024-01-09T18:45:00+00:00,2024-01-09T11:00:00-08:00,2024-01-09T19:00:00+00:00,TH_SP15_GEN-APND,5.05495
2024-01-09T11:00:00-08:00,2024-01-09T19:00:00+00:00,2024-01-09T11:15:00-08:00,2024-01-09T19:15:00+00:00,TH_SP15_GEN-APND,-2.49846
2024-01-09T11:15:00-08:00,2024-01-09T19:15:00+00:00,2024-01-09T11:30:00-08:00,2024-01-09T19:30:00+00:00,TH_SP15_GEN-APND,-2.32124
2024-01-09T11:30:00-08:00,2024-01-09T19:30:00+00:00,2024-01-09T11:45:00-08:00,2024-01-09T19:45:00+00:00,TH_SP15_GEN-APND,-13.86521
2024-01-09T11:45:00-08:00,2024-01-09T19:45:00+00:00,2024-01-09T12:00:00-08:00,2024-01-09T20:00:00+00:00,TH_SP15_GEN-APND,-12.56772
2024-01-09T12:00:00-08:00,2024-01-09T20:00:00+00:00,2024-01-09T12:15:00-08:00,2024-01-09T20:15:00+00:00,TH_SP15_GEN-APND,-9.40542
2024-01-09T12:15:00-08:00,2024-01-09T20:15:00+00:00,2024-01-09T12:30:00-08:00,2024-01-09T20:30:00+00:00,TH_SP15_GEN-APND,-14.58125
2024-01-09T12:30:00-08:00,2024-01-09T20:30:00+00:00,2024-01-09T12:45:00-08:00,2024-01-09T20:45:00+00:00,TH_SP15_GEN-APND,-17.81584
2024-01-09T12:45:00-08:00,2024-01-09T20:45:00+00:00,2024-01-09T13:00:00-08:00,2024-01-09T21:00:00+00:00,TH_SP15_GEN-APND,-26.41904
2024-01-09T13:00:00-08:00,2024-01-09T21:00:00+00:00,2024-01-09T13:15:00-08:00,2024-01-09T21:15:00+00:00,TH_SP15_GEN-APND,-30.23322
2024-01-09T13:15:00-08:00,2024-01-09T21:15:00+00:00,2024-01-09T13:30:00-08:00,2024-01-09T21:30:00+00:00,TH_SP15_GEN-APND,-31.91226
2024-01-09T13:30:00-08:00,2024-01-09T21:30:00+00:00,2024-01-09T13:45:00-08:00,2024-01-09T21:45:00+00:00,TH_SP15_GEN-APND,-31.17809
2024-01-09T13:45:00-08:00,2024-01-09T21:45:00+00:00,2024-01-09T14:00:00-08:00,2024-01-09T22:00:00+00:00,TH_SP15_GEN-APND,-31.27837
2024-01-09T14:00:00-08:00,2024-01-09T22:00:00+00:00,2024-01-09T14:15:00-08:00,2024-01-09T22:15:00+00:00,TH_SP15_GEN-APND,-30.85427
